V3,V2,V1,Y,V6,X,Z,V8,A,B
10.0086616150696,3.21220726020272,-0.093900159675069,0.919304660973566,-0.425008223607255,3.01649103713487,2.46657669526171,-0.0400152014753707,6.08275258776813,6.74274396150582
9.69647530498757,3.67710973156365,0.563106376425659,1.75411699056466,-1.58020745191692,2.48641330226104,2.98927449709995,-2.78391858288967,5.02112519160803,7.0853797295698
10.126245525597,4.58365623371658,-0.947350358043923,1.43272524932038,-0.583191692980928,2.68732571972527,2.09179609932941,-2.31442032092286,7.06797753075877,4.89001551349218
10.5065632415954,4.57175891760924,1.26176310364309,0.729824387886429,0.590036018860899,4.49119383876825,5.02254025223145,-2.0276539736992,4.87203851625532,6.68243089951804
9.66590546263639,4.17151332862918,0.490280140057487,0.0439954065881158,-0.0673831062844967,0.519653158357705,0.262910836282661,-0.37067068348045,5.27519261754087,7.421664265491
9.40426200659044,4.94833655779506,-0.0927243902381562,-0.762043773882828,-1.69710944504153,2.03168085866762,1.2972746852749,-0.678288261249814,5.78493949382109,6.71546828066465
9.01210725671333,4.07430671781506,-1.75122448673579,-0.0244941207464542,1.55897844429093,1.04498531897064,0.653565850226052,2.6270098943549,7.49383167498456,9.20184174408447
8.52512628192157,2.77533876430631,0.115702372403024,-1.00129260126817,1.02282080320339,1.00054544582021,1.11715934006214,-0.871512606630351,2.24275562772852,5.46836545394127
8.50156940394686,5.10979467102549,-1.93953680950733,-2.85879082918419,0.367740722296168,0.771572032776943,0.415282985273666,0.272656838364798,6.25557342605715,6.23907034995967
9.16680753321014,4.17079894956407,-0.437871642015906,1.31547444728154,-1.59241498928712,9.51437842661359,6.20215672060963,0.687986842555184,8.9088060948704,7.02314160261449
10.9335787481544,2.2369988830787,1.67054685688196,-2.44037048739018,1.44238057219347,0.643481556145211,0.667530992259048,1.3305656439672,7.61368255793612,5.83243337266968
9.915953828025,4.38374068720623,0.340596514389131,1.46273976067796,0.53580229921493,4.9440356962025,3.36666618869047,0.390784318084116,5.68680075947655,7.53750543135613
9.89901887274843,4.56578548737434,-0.163812180933997,0.493028066843163,-0.316780429842127,4.01497024588354,2.32362900315472,-1.88544740263379,3.5498395745581,6.0553564169058
8.30403529549016,3.61151122818781,-1.0675629495403,1.59709446405534,-0.802333480276838,2.02427411381031,1.06955439363883,-2.08964636553647,5.84037295037624,6.39921461377034
9.65927623933129,4.09003540272716,1.41490834582465,1.85241081346591,-0.352542439264903,0.37439832247332,0.876103533662196,0.54619335094853,4.69395230483085,6.89186240848945
10.2986139873769,4.17761935205108,0.206636427693563,0.656303303716491,0.58428145532884,3.91468156454203,2.54494464916849,-1.77052962853003,3.37505825697333,7.55848203643934
9.01593349192661,5.62353994876631,-0.296108632255742,-1.52035557345836,0.948594810324436,2.21702728175862,1.53965830386824,1.23001684292702,3.29508776626674,5.68702363359325
10.0640823967514,3.48989556386224,1.11401060817451,1.74871886243127,-0.293856963786832,0.306239041149175,0.712524690567716,0.618916055719835,6.45160081751285,7.16387062458038
9.14627928578065,1.50472427055202,2.50119909763566,-2.04255756700918,-0.805529892494737,3.90617822183974,3.200131658424,-0.771448521323138,4.37994476587478,6.32895015303798
9.05843309423096,4.3857336580363,0.565894538771045,0.061297292842122,-0.563910131386898,0.694776732326815,0.57954605480646,-3.4686409262354,4.00445011738302,5.84703526420049
8.31431238561637,3.77309305544775,0.892228292736429,3.13071682128777,0.348931540904582,3.20356512002261,2.05987010676118,1.46857441537177,7.77599920224776,5.85781485804969
11.1365804887046,3.94786896937879,1.28394446202878,2.69419444770645,0.665647465062535,3.88107223473608,2.37629083242005,0.673238127479492,4.2639680406529,7.318409566512
9.08254220602906,3.8793902374793,1.10365396066725,2.21010096546761,0.522356015093587,0.412112407629582,0.350869649058769,2.4026342903916,7.32615827032408,7.7770910834847
9.97202831612674,3.77548844408791,-0.0997383387386972,2.13884511248168,-0.42464488522404,0.498833250049466,0.569639387683605,0.351789262045597,3.75988096698234,6.30721120649065
9.50840098859878,3.06229967345307,-0.037492113903397,-0.51272697031219,0.804896249198456,0.849417348038191,1.00256982264234,0.314460466140628,6.64843526461375,6.17933688914941
7.29952485596008,3.76854819817535,-0.699088216305922,1.55211523401335,-0.549037855495095,0.706375054263554,0.353197868829941,1.83425038000694,7.41551005452657,6.99521878859446
9.49640377348172,4.84255966591444,0.345251563781055,-1.58072118181833,-0.483744547665513,4.37155801450582,2.19631353988582,-2.38638210288343,3.83689901168025,6.4903518326054
9.11964473984439,5.87343979901235,0.44216323172402,-2.73158587424261,0.571113355034835,2.14997238923989,1.47005215555598,2.73030067080049,7.23446189362291,8.30524888025464
9.91965860417387,4.68626641956271,-0.886184666726116,0.00107581505142096,0.606337200896513,0.740473250019992,2.05316351555248,0.19978561606749,7.0930495211595,7.38191364473007
8.91550028276942,4.97770420771555,-1.66475908772729,-0.294311647842971,0.600394580158343,1.13746407836505,1.81455556213594,-0.791165050053149,5.89503211175538,6.42348340319849
9.04497559152275,2.48350494377584,0.944275274554739,-2.32418861969355,1.06283049040414,0.413838930790329,1.35824747362358,-0.0660836545808794,2.60017590334108,8.52766193607545
10.8366830772849,5.57408749783826,-0.0517535314956804,-1.75650057895598,1.86171370578566,5.84457684228268,5.54168393125884,2.42404234213689,5.60937888217734,7.98899999224707
9.18964798084799,5.49858589770933,-1.5281594305524,-2.58784685371418,0.884049238757755,1.60971384105157,2.42245190426503,-1.12565364080798,3.85777657340182,5.4967277833402
9.26933411428495,2.41978895940662,0.357001593721253,-2.21621430278929,-1.3886170346421,0.503943818174381,0.849449954138294,-1.16227918404346,6.61278586995687,6.68634111604572
8.29715801311025,4.3768620526417,-0.747668679939239,0.313648996813468,-1.35790766563253,2.0260135500909,1.77772505372474,-0.0534509902786918,5.48784734216771,7.59642575451247
11.7113199013232,2.91899200127092,3.34306757225801,0.276210750529988,0.538493217380798,8.60423669901906,4.32440395503344,-1.71016028232175,5.08569753588453,8.23397914586478
9.5443850639768,4.7940519882314,-1.9289914667001,0.87957664482356,-0.135695496644907,1.2605539286154,3.63363542363234,0.943648730784371,6.85488979493893,6.3666579275495
10.7147059566644,3.53559881119103,0.478821521578966,-0.166748696761015,1.07698242220768,3.98859054727116,2.28259825885802,0.555693642139106,5.06651219942653,7.18167667411269
9.42133493350727,2.43677567997804,1.6509446643518,-0.862203892635724,2.01847056307498,0.177095365596538,2.09591096927485,1.19814171066753,4.84787003190855,6.65494488803619
10.2388473862805,4.87254150921684,-1.3407879128672,-0.581227836557568,1.15717778977854,0.0319379713459025,0.222568508205598,0.170012090676745,5.94392952330376,8.15669939402394
11.0046389836348,4.54164921231571,-0.378560522606723,-0.770747572635613,-1.48765771574056,1.40198825521946,0.812482314581897,-3.80433306144744,2.88197416288845,6.4775219292392
9.79332710416418,3.10192082726003,-0.614510953951105,0.145043724192485,-0.557251315440518,1.61696755923836,0.824416344610595,0.0184185598790226,3.4951264830017,7.26365158448135
9.67878439577956,5.23921886534852,0.214656369879321,-1.55613355689431,0.242308320088267,1.66002363399688,1.16162543710721,1.92643576482544,8.1653433648366,7.69041598614668
9.9033827572528,2.87474274491988,-1.33431599855059,-1.34634832618284,-0.107255287543369,2.8837605553758,1.44203846584669,1.87605224715871,7.51736488097396,7.36801368026424
7.99644901228255,4.18305089035274,-1.73325252239535,3.01884559190717,-0.451542880207082,0.435093787324077,2.16278002513618,-1.29485984717849,4.70065247038127,7.97781253588351
11.2305138036475,5.6882204312865,-0.285062405816213,-1.82285489296057,0.0578138021301722,2.25172290098268,1.13444853488921,-1.78233231060458,3.91605900805977,6.84572229395462
10.6005037315623,3.8100527105916,-0.841656777365047,0.947337228245777,0.367617363015544,0.0871475746412684,0.305240148336438,0.711528149648747,4.08578145998845,8.22265038276298
10.7897484457258,2.89477449727916,-0.262654097322115,-0.7788070247718,0.649898656704777,5.21967358708203,2.7791821100809,-0.16357580653746,5.77817949705602,7.61595647585816
9.57773279552531,2.43971737704643,2.23280272986972,-2.97341647135827,1.64591868588139,1.1779328085118,2.61787945763233,2.00994309804647,4.61771597990417,6.99921644999306
10.8410895412973,4.01447025472447,1.02295108104235,2.08216097213458,-0.728307764610486,0.857251315443664,1.53503585578639,-1.04498741949739,6.47146339935737,6.26166666039758
7.88832036974219,4.48335099287517,-1.51408929547187,0.598294140881676,0.503839781584517,0.108960104659501,0.382325562832637,-1.02973307053147,3.78236387295644,9.20247433481364
9.33261608961585,3.64045472463351,1.97074948733035,0.58166802057376,1.58724961380508,3.60711353449126,3.12156757291102,0.115121711906811,3.46700952658263,6.70933955157162
8.5566344749952,4.51816100663049,-2.29612535160399,0.654309912268401,-0.740446067531236,0.2451442462864,0.13663865723592,0.784359506544527,7.60792592017054,6.52167675739402
8.24188029685624,3.73595105461253,-0.287015214550588,1.49193769518749,-0.17910568127679,2.2265278525066,3.14043779813669,-1.37180458402485,6.41100174961075,6.59994214448167
9.99670507016628,3.12229091300566,1.06062351404541,-0.987558232510959,2.04038885727983,0.740857067775869,1.71235741992226,1.21036831961586,7.01376457182218,6.92183977751315
7.75620704752663,3.16974412475165,-0.960824215252241,-0.699946944823861,1.3104095036034,1.33918972348425,1.09307385132587,0.253639017490572,5.61557239903898,8.31750103845096
8.82710980690818,5.17325840043817,-1.29783645213308,0.271296299058069,-0.649456602018946,2.51367897532068,2.82571860744642,-0.562619616954017,5.91495088806211,5.29715987126066
9.29055180861912,2.40421068884909,1.37430391979342,-2.4315157036721,-0.569054561417545,2.13583622116768,1.13768171219219,0.381491922534123,5.02322262311515,6.04915634550644
8.51436139235622,3.4579125218995,0.581092260193399,1.63258877359647,-0.62954117538474,1.13784030586398,1.44986413040647,-0.0554466906707524,6.87485626777338,6.12983743091046
11.4959622464959,3.6710084277491,2.65390779826333,2.29996762828257,-2.75250652196039,2.77886429957901,4.25581123503603,-2.98053120578383,5.40158103219276,6.34504339680212
7.42404209602324,5.17592508776665,-1.57788744856795,-2.84791528821656,1.56832440643763,2.40836434680688,1.72353805930001,2.60686974957916,8.26417985704784,7.06248121366352
9.29200064463781,3.87560851885376,-0.157125756820997,1.43472170052824,-0.947801328555292,1.21846200191789,1.56833071472647,-0.257316877179228,6.79229240693017,7.33209669868366
9.80381480004999,6.20087486246037,-0.56793689740061,0.203758325407311,1.0127721407428,0.820662896122405,1.24475301359288,3.64474043492611,7.79220606310156,7.05413119103644
10.5570439005908,1.52809795834081,0.115778203035982,0.270785894325121,0.735029165397951,0.762229848966187,1.03427726009449,1.27629665222221,4.95854112740789,7.55407448604222
10.3171480308327,2.67521409258526,1.88097869548206,-2.00033375810012,0.13194670245931,3.24869871054278,2.36915625070434,-2.05189218205323,5.2821572639772,7.2785632446842
9.67267817880237,3.93073429097357,1.39870162079534,2.84087792140965,0.740145638539857,0.547366796884284,0.888043771317294,3.44290860373246,4.50435545053208,6.79612734544069
8.60409992909851,4.01615885761123,-1.30160685473607,1.52611837915253,0.970467780285206,0.553743368072431,0.845958344004382,0.847923544183366,6.93437524447484,8.21506152617818
9.37080562705067,4.74074035736588,-0.885373299563461,-1.29650086088514,-0.429963081556518,0.0364444490504168,0.493336470978566,-1.55153113472616,3.90299562998385,8.52316439666611
6.86141796808325,4.88959779889757,-2.84584782946454,-1.43753818688908,-1.13269623505593,2.95681170177705,2.67633503440626,-3.41931253298491,2.53883984820526,7.81105745010861
10.981629517239,4.7498498928159,0.897191569157754,-1.99244484616391,-0.152394001335397,2.2320666741152,4.01126781311127,-2.13513589213122,5.20028409964413,6.94295484763164
9.36270102911063,4.57950439217969,-0.3345144991411,1.84626082386578,-1.6230220737483,2.00390238623082,3.39714251196333,0.385093327125661,4.90638343152481,8.05015213580698
8.44850997823911,2.53009617909602,-0.496258134828245,-1.18807343978878,-0.440511414903273,0.605472679380782,1.23225091734351,-0.190471890699466,7.95731273242774,8.2035677469817
8.26094303319386,3.1305293112094,0.675060022701282,0.195715409900693,1.16902050076864,0.301075896987093,0.524699185427381,0.835210055673,4.13561621560976,7.70331934480619
10.6418956928837,3.68436185897075,-0.572548858253211,1.36647590054105,0.181143726548583,0.0543661568078244,1.31055895495301,-1.3870184322642,2.80593181240226,8.1974655375525
9.53802836579364,2.45305627262578,2.2321076013762,-4.42076341506059,0.482218646414328,0.293707013433243,5.66106691915024,1.52166034467942,7.94370491484721,6.6925208492116
9.58722428699586,4.18232672786416,0.208314960341558,1.06374032955007,-0.629675671430086,0.85095486925176,0.754383124317984,-0.307594069685178,4.98453559037836,6.90246030284385
7.24189431862523,2.14174915509624,0.739962117275327,-1.76651862626694,1.09424600239396,1.92233202355064,0.964851520568385,0.424680232731076,7.40452075810664,8.14204683295182
10.7141749770518,2.61175502999659,3.00818652548538,-0.757142311990928,-0.637643940119244,0.359334647699707,1.69122880666374,-2.27905027988808,6.22778905108617,7.05149977045382
10.3505716839733,6.45068216735393,-0.813537183902308,0.764685599444766,-1.80836605356554,0.634905914416898,0.77831351215171,-3.00854793638761,6.00725461744586,7.76186734352617
9.15394009394346,4.74561011832642,-0.288457763131122,-0.185237216148764,0.405974916772621,1.17535118477914,0.588330553895179,0.109033125491697,4.31522891652615,5.83466656174212
11.589377605852,4.8834519165392,0.913359885171616,7.44089627879863e-05,0.985851638390237,2.20965002230792,5.22530291246803,4.32801253391208,7.41815472446286,7.01643013032305
9.1089095702688,2.86201559639925,0.682747212411208,-3.77592324450466,0.216213282536106,0.939500323064696,1.36132009382833,-0.252853072781171,5.93919383579624,7.89235779796019
8.63373075738308,4.57682796995331,0.499033681269922,0.298329652194826,0.242740259056788,0.497305905206433,0.429302255488934,-0.0523119895323139,6.13379024634534,6.83960336913482
10.0602708688473,4.31167014641019,0.835496201575351,2.85916002890769,-1.50666170828363,0.177752326154399,0.37330054174713,-2.91717788397284,5.34447983582019,6.00749506551215
9.62176057876063,3.36681625676348,0.233573210942875,1.96732961391649,1.45612831372747,0.632795782926142,0.443673187719301,2.24843189416872,7.29514009308253,7.95753450096909
9.2826488772557,6.55529366131988,-2.98609720787635,1.05730174233181,1.13671030237899,0.870182017408658,0.518899191281936,1.34323137543543,4.53135336534354,7.21386278112379
9.19494917298617,1.63329471396623,1.42982821322234,-0.550981491817673,0.206954476788608,0.0102530025155637,2.2167299597443,-0.830678823290477,5.44523311505024,5.23085702944633
9.46769826939152,5.16892763301948,0.555608248207008,-1.65201783037235,-0.752323254306577,1.45975326121343,1.12085027524962,-1.21462273322181,2.34434645235819,8.25140337540781
9.39522046037199,3.53772552122431,-1.33510424242577,2.30515549111724,-0.02637243859629,0.756044697174438,0.381079039559631,-0.128606886388894,7.03932967417401,5.03925368901351
7.10447793863674,4.80515329983896,-1.07057036594953,1.54341831475472,-1.14888665415688,4.02416598668435,2.33840185702609,-2.05836206293982,5.08386951581685,6.58903234556073
9.58402267651699,3.3623623537472,0.0715108174862766,1.85078839644487,-0.00221884366607249,2.48172191432943,1.56739817451567,0.715168789175441,5.045325158827,9.00591737568022
6.34031810675884,5.02443662946053,-1.01268880342043,-1.4817278473323,-0.22261171124904,0.0228074061301399,0.0946922220517328,-1.5565056102188,6.57916142575468,8.34393631643511
8.80355049654472,5.3489621326524,-2.31810506272897,-2.93482519685748,-0.129531834245719,3.05778829267344,2.14209216607413,-0.560693158734451,5.08668430489378,5.98604853138824
11.7006076473327,4.05371320330124,-0.334793302349995,3.52487007222286,0.4767382598427,7.79628793401825,4.09498770384767,-1.08319432227254,4.28745373635967,6.5201205761718
9.81286255536783,5.28458790111778,0.116427637606697,-0.777143063037373,-0.0248548371761038,0.63071055366164,1.85531576684434,-1.01929470164397,3.83449342196149,7.75141177144828
9.22567972276205,2.87343037151888,0.382632312296528,-2.62621927188764,0.335438552545784,0.285721893531111,0.150258805633801,-0.672072761131215,5.0360430053559,6.56175992729885
9.2689991468293,2.93977328739111,0.855021410076535,0.609457078300086,-0.0250786305063188,2.74860568193996,1.37964818470375,-0.420451353094593,3.04482153810694,7.52138017116546
11.3628895394406,4.71893779367749,2.03159292715219,1.59679009499843,0.334713647362479,1.81329316484022,1.53704531999774,-0.132924379346807,4.23919410710242,8.00147591459512
7.06707929314568,3.44502136291181,-2.2242080737462,1.34888995594746,-0.587864897119231,1.58538030184771,0.837805228949148,-0.639862118849603,5.33822742620056,6.66747759313489
9.97584895767987,4.34461748357285,0.83420828143647,0.69917496374088,-0.998150018062036,4.64083216707475,2.53248577257664,-2.18697382475678,6.33965876545946,7.38691459373937
8.02319121245539,3.21778420845947,-0.482080647709468,-0.049687441692647,0.253546659615081,4.53970224054941,3.05255600805846,-1.48125770476691,2.82905279973834,6.72083387889482
9.90091749975709,3.15410965951417,0.688769028304354,-1.10470687266564,-1.73681360883617,3.57824202380412,1.88753616978548,-0.122274549562598,8.80852976127912,6.98368027974068
8.5336493077829,4.77395744213483,-1.13393466257439,-0.000807188200254966,-0.314564367807952,1.12049587409028,1.03028795141351,0.410292043999526,8.24390966967674,6.50664194240269
10.5017370983113,5.08929282091792,-0.153582874705285,0.0268261496975286,-1.38669124153859,1.40589362246537,0.71198426774463,-1.9920665590256,7.22917345433958,6.64014142715488
10.2004915921648,4.62052275007635,0.879223105611678,-1.23844393851859,-1.44518873010007,0.430878181340781,0.909685283426666,-1.00327121447152,5.42379482702026,7.10095789617904
12.8626629878224,4.82453650375552,1.20726496630816,0.150362091538793,-0.58061541974785,3.03055842403944,4.32539341739662,0.29302832983902,8.04428996428253,8.05092262131576
11.4725722984388,5.31590249501628,-0.536232258110327,-1.70382058715722,-0.445503181516434,9.42355758722588,4.73626226001896,-0.209707116817183,6.03487720861703,5.84160216289988
10.9308705615825,3.79492669948937,-0.463113134598551,1.57457463717655,2.17581029007559,4.09716607738848,3.90201352337584,3.53343609534635,7.69595333076254,5.27071039298944
8.74289524030653,4.50458869962047,-0.164667592985284,-0.927545762280701,0.350207119688905,1.24387211515104,0.752857404921557,0.186478907449658,4.89701698108339,7.44246399148433
10.6466337397314,4.0241251587128,2.19454257199728,1.9617826840315,0.966790612779821,2.19307893499795,1.09798895743593,0.239428427434035,6.26366543969786,5.98646518009206
11.2337817897032,3.71397620114368,0.961570206348419,1.46968466304937,0.900350998230479,7.42630960932077,3.89995106377957,0.98767286627245,3.55762133402553,5.37421738326702
10.3642842371057,4.15763370379967,3.60902541390724,2.41742581217592,0.391002744493892,1.5421358445582,3.95979215559486,-0.792580332662086,6.63169660082925,6.29956408059993
9.26859059724347,2.67783679253983,0.642630991754166,-2.57018104188213,-0.044525829144074,2.31793144461534,1.28806199249076,-2.35560278531747,5.04265242215652,6.64307204615707
11.6888157649116,4.89666343088907,3.16242562253243,-0.221471371571413,0.221608603560588,2.46562184534622,1.27706524294493,0.199748784753487,3.98266605903063,4.07391871697856
8.27411659602756,3.03411971418186,-1.07630645005626,-2.52252517608261,-0.268279309372157,2.12936513886089,1.10839174278686,2.15853851854587,9.79042707141577,6.36559650648617
9.69920341979441,3.20017380188534,1.65377759890723,-0.331627067086281,1.1668717747788,0.758429870051797,3.31524378574108,3.03973314871091,6.27358224964477,8.11294516413657
9.97907400487186,5.36057220217751,1.0115137738684,-1.24523192488225,-1.07902501869689,1.10246851001205,2.271574568081,0.241173911776346,6.45211000543052,7.16720842562496
6.55776176552826,3.52928822699406,-0.623084741235979,0.501945322213571,-0.0948718930324283,0.26165009524327,0.210444387944682,-0.0713063616895395,7.40740662024877,7.6323848651954
9.44590381053459,2.42487726207625,-0.235769780527999,-1.90759093226412,-0.104514201173492,1.22704699722992,2.31453631357068,-1.16166362560933,5.31105035082531,7.65777273528031
8.26952403102509,3.3434460155589,1.28124176475577,0.343034908439753,2.01840042708794,0.464328591159355,0.836967502344666,1.13114082332542,2.6879853379223,8.80666446663104
9.10169804065434,5.02652259868912,-2.34979464737368,-0.83583418349476,-0.742006596049659,0.475119775983614,0.302211703932925,-0.127705706525064,7.45803526572844,6.36503168337179
8.40370142761015,3.22466997664549,-0.858334598678431,-0.302803149425946,0.263950590351281,1.83326350652919,1.02798159148578,-1.73326572956247,4.34047284453578,7.52066831447641
9.94617780265668,2.79191034463071,2.26325657056298,-2.32802504869124,1.18962466315263,0.292921481382087,0.210712527323209,1.38555851186415,4.24400493897519,9.13442963589376
9.03668496754877,4.30249925847614,0.537094047810181,1.54774750252076,-0.978146685182528,0.653502029551496,0.89789384032953,-0.560420463377701,4.42114642571078,6.33425950022011
7.33166715384363,3.5882624966574,-0.0177767460021263,1.81019643495112,0.947864892717897,0.657587529231201,0.332235972352761,0.539727734641104,4.51518720391057,7.15565590426624
10.3837577308781,4.51562277472315,2.5038484114132,1.37069498901458,1.07844165596927,1.95733975994065,2.85989161680538,-0.00577641194776624,6.91139467421609,6.86575723107328
8.73954591826461,3.91315661620969,0.279116302037514,2.24510418278597,1.25959869729323,2.26244743463743,3.15572260802701,4.37050123628958,4.13180274307892,8.53682899506957
9.22532477454952,5.27038441105317,-1.52877702842647,-0.625039250551349,-0.916873229261876,1.92095938725468,4.66193969492406,0.0532320385458191,6.57174009330202,7.50990132507202
9.92731376543141,1.44397511390295,2.80991368541694,0.50559760213838,0.0818043271701119,3.09632390191942,1.7180938880053,0.820390335698158,4.24344239690024,7.98693863253982
10.5688563720459,2.66596601962528,1.23809971197878,-2.21729786050817,-0.902955398741977,0.103037488415449,2.9706277035778,-2.03118121235778,7.25863769412106,7.8418374258404
7.97775642653819,3.08936968693493,0.982849898462234,-0.916710746729933,0.319104588060877,1.86105716187458,0.956298107029797,0.769677310289559,6.82089165265736,6.61483422404133
10.6549909690476,1.41899282116514,2.04279335327911,1.10445712490635,-0.0278499154846558,3.40820188266686,3.05306755157594,-1.23270238866769,6.0091180834783,5.82413585245497
9.58292803470374,4.42424727287057,-1.74571234894026,2.26878859353829,0.941839880148809,6.1565181865684,3.0815388504838,1.01153580928636,5.28938316677998,7.77888689965357
10.6464152484198,3.61130025721823,0.316003534688237,0.741137919379667,-0.829807347686455,1.91047863932916,3.3667238534024,-0.993406032150942,5.90031682379521,7.83862295745193
9.02138858903253,5.23672129693853,0.160843818044022,-3.45391656922293,-0.640623412423051,2.53420830201504,2.01823344777396,2.59083255728684,5.55297968055002,7.12396608684247
10.1456125284722,3.49570448197005,0.575582005509702,1.63267212413205,0.920707613177147,2.01208253751128,1.23988405505295,1.15893567766107,5.55656873972953,7.06297695057051
8.28920773483204,4.9574805592978,-1.44944168662155,-0.435527597040995,0.0276030181690809,0.506428651363351,0.931571749159795,-0.751598230996213,5.64621779823597,5.91164125017128
10.3318846430512,5.55894546043417,-1.2038498532587,-1.73780815740675,-0.118018709384452,0.412814136529571,1.89817289315995,-0.5901757803977,6.95566981261928,6.09406263564202
10.3190812872108,3.69775864463189,0.294925629166926,1.28584746872592,-0.385689341968301,0.310903020361567,0.258204582312032,0.596611595392761,4.09742496581649,6.64990109827798
9.41300713628729,3.78324089406693,1.5231007433478,1.62972343642968,0.948438378763632,2.72339129973561,2.48272496592305,-0.374445664047714,3.80387413318375,6.4579887320187
10.0454925992805,3.28922835315699,0.303792252224119,0.579756742183139,1.18703186866638,4.80468469498158,2.43880893759062,2.73334833752615,7.781516836218,6.92629906078131
8.96478266829304,5.39975279632561,0.448576446186138,-2.03352127105449,0.719147940127053,0.174984574152996,0.247919238485473,-0.327678615742481,7.009843076417,6.05549018037548
8.33561995243951,1.60088571002093,0.629943901594999,0.194464518850306,-0.0319175448328382,2.35624821861358,1.43684948663262,-1.9617580504963,2.6762101716314,5.57180897524577
8.77689571787943,4.92282185670393,-0.256058915893852,-0.244899922550841,0.612699544962226,1.02232642686746,1.13999532099182,-0.229804096016075,5.80947587724019,7.24680527136131
9.63260165030334,3.92854508403488,-0.973342336021061,0.582570143382567,0.0821908390535926,3.56206110587636,2.23379238001862,1.6477301712704,5.4073400044522,5.76264630887572
9.71173799481269,2.69168591627245,0.841387314979717,-0.811759324931856,-0.0321586804581383,1.78239683144195,1.2182570581819,-1.3718841385059,8.76144807157635,6.64811060428306
11.6135257512631,5.18170022881038,1.90867807786629,-1.11975880552405,0.592011834826792,1.71086589628901,3.60814151250718,0.899681986808187,6.68074525065355,7.03120432785369
11.2867832866243,3.89742945652987,1.04491378758089,1.71317444322249,-0.189947496674874,1.41506817904674,0.724414503471,2.37009423756829,4.02650134021868,7.95327186899511
10.3209623286395,3.69820712776588,1.75719630167118,2.27430112343577,-0.38121619514391,2.11303830734144,1.15196319139629,1.2129543660988,8.04642058824766,7.78987808375272
8.15657731490682,3.87824867655768,-0.823539080573618,3.89210972652373,-0.413997094114707,2.42931267729592,1.51925081454511,1.02129078071783,5.32137693863493,5.22552242933956
